Product Name,Hair Type,Comment,Sentiment Score,Tags,Category,User Name,Comment Date,Product URL,Product Image,Description,Price,Analyzed Date
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,Texture:Good quality,0.9402883648872375,anti-frizz; repair,Conditioner,janeljardiolin25,2025-01-12T12:59:44.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,"Love styling but afraid of what damage it does to your hair? Fear not! Pantene 3 Minute Miracle Collagen Repair Conditioner is here to save the day, every day. It's ideal for dry, brittle, and damaged hair. It repairs 3 months of damage - in just 3 minutes! The Pro-V formula, blended with real collagen, penetrates into your hair's core, deeply hydrating your hair from within—repairing damage from root to tip",₱269,2025-11-19 22:40:38
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,Received it in good and complete. Well packed Buti na lang walang damage dahil lukot na Ang karton tagal dn bago madeliver,0.7806708216667175,anti-frizz; repair,Conditioner,d*****0,2025-09-22T10:39:24.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,"Love styling but afraid of what damage it does to your hair? Fear not! Pantene 3 Minute Miracle Collagen Repair Conditioner is here to save the day, every day. It's ideal for dry, brittle, and damaged hair. It repairs 3 months of damage - in just 3 minutes! The Pro-V formula, blended with real collagen, penetrates into your hair's core, deeply hydrating your hair from within—repairing damage from root to tip",₱269,2025-11-19 22:40:38
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"Medyo maliit pla sya pero sulit na kahit mahal maganda nman sa buhok ko thank you shopee thanks seller, matagal lng din ipaship un lng",0.8361054062843323,anti-frizz; repair,Conditioner,,2023-09-14T15:29:00.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,"Love styling but afraid of what damage it does to your hair? Fear not! Pantene 3 Minute Miracle Collagen Repair Conditioner is here to save the day, every day. It's ideal for dry, brittle, and damaged hair. It repairs 3 months of damage - in just 3 minutes! The Pro-V formula, blended with real collagen, penetrates into your hair's core, deeply hydrating your hair from within—repairing damage from root to tip",₱269,2025-11-19 22:40:38
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"Okay naman ang item,good condition naman.salamat sa uulitin",0.8796557188034058,anti-frizz; repair,Conditioner,j*****1,2023-08-31T06:10:02.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,"Love styling but afraid of what damage it does to your hair? Fear not! Pantene 3 Minute Miracle Collagen Repair Conditioner is here to save the day, every day. It's ideal for dry, brittle, and damaged hair. It repairs 3 months of damage - in just 3 minutes! The Pro-V formula, blended with real collagen, penetrates into your hair's core, deeply hydrating your hair from within—repairing damage from root to tip",₱269,2025-11-19 22:40:38
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"Beauty Profile:kalahati lng laman
Benefits:kalahati lng laman
User Tips:kalahati lng laman

Kalahati lng laman",0.5664801001548767,anti-frizz; repair,Conditioner,e*****p,2025-05-26T00:16:27.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,"Love styling but afraid of what damage it does to your hair? Fear not! Pantene 3 Minute Miracle Collagen Repair Conditioner is here to save the day, every day. It's ideal for dry, brittle, and damaged hair. It repairs 3 months of damage - in just 3 minutes! The Pro-V formula, blended with real collagen, penetrates into your hair's core, deeply hydrating your hair from within—repairing damage from root to tip",₱269,2025-11-19 22:40:38
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,Product is good; no damaged. It just took a week before I received the item due to seller was unavailable to shipped out immediately (took 2 attempts before it was actually shipped out),0.5076693296432495,anti-frizz; repair,Conditioner,k*****s,2023-09-22T04:58:03.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,"Love styling but afraid of what damage it does to your hair? Fear not! Pantene 3 Minute Miracle Collagen Repair Conditioner is here to save the day, every day. It's ideal for dry, brittle, and damaged hair. It repairs 3 months of damage - in just 3 minutes! The Pro-V formula, blended with real collagen, penetrates into your hair's core, deeply hydrating your hair from within—repairing damage from root to tip",₱269,2025-11-19 22:40:38
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,i hope effective yung toothpaste. been using it before but not maintained. and also the conditioner. well packed and all goods.,0.6658186316490173,anti-frizz; repair,Conditioner,a*****z,2025-09-17T00:13:55.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,"Love styling but afraid of what damage it does to your hair? Fear not! Pantene 3 Minute Miracle Collagen Repair Conditioner is here to save the day, every day. It's ideal for dry, brittle, and damaged hair. It repairs 3 months of damage - in just 3 minutes! The Pro-V formula, blended with real collagen, penetrates into your hair's core, deeply hydrating your hair from within—repairing damage from root to tip",₱269,2025-11-19 22:40:38
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"Fragrance:g
Effectiveness:g",0.5077165365219116,anti-frizz; repair,Conditioner,bajoyjoycalica,2023-11-06T02:44:08.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,"Love styling but afraid of what damage it does to your hair? Fear not! Pantene 3 Minute Miracle Collagen Repair Conditioner is here to save the day, every day. It's ideal for dry, brittle, and damaged hair. It repairs 3 months of damage - in just 3 minutes! The Pro-V formula, blended with real collagen, penetrates into your hair's core, deeply hydrating your hair from within—repairing damage from root to tip",₱269,2025-11-19 22:40:38
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,Goods naman yung item. Thank you seller. Hindi ko pa na open hehe. Update ko na lang once na ma open ko siya. Sa uulitin.....,0.9163601994514464,anti-frizz; repair,Conditioner,o*****n,2023-12-06T02:55:42.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,"Love styling but afraid of what damage it does to your hair? Fear not! Pantene 3 Minute Miracle Collagen Repair Conditioner is here to save the day, every day. It's ideal for dry, brittle, and damaged hair. It repairs 3 months of damage - in just 3 minutes! The Pro-V formula, blended with real collagen, penetrates into your hair's core, deeply hydrating your hair from within—repairing damage from root to tip",₱269,2025-11-19 22:40:38
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"Effectiveness:not yet tried
Fragrance:mabango

Andaming ngrereview na expired daw. I think they confuse it with the production date sa taas. Pantene naman kase baka pwedeng exp date n lng ilagay hihi",0.3944795727729797,anti-frizz; repair,Conditioner,lady_magmaro,2024-08-19T10:53:00.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,"Love styling but afraid of what damage it does to your hair? Fear not! Pantene 3 Minute Miracle Collagen Repair Conditioner is here to save the day, every day. It's ideal for dry, brittle, and damaged hair. It repairs 3 months of damage - in just 3 minutes! The Pro-V formula, blended with real collagen, penetrates into your hair's core, deeply hydrating your hair from within—repairing damage from root to tip",₱269,2025-11-19 22:40:38
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,i just opened the product. and i received just half of it. i dont know where the rest went. looks like it was used because it doesnt have a seal. and. it doesnt smell like it'even the original one. tsk tsk,0.6147712469100952,anti-frizz; repair,Conditioner,.janna,2024-12-20T17:26:43.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,"Love styling but afraid of what damage it does to your hair? Fear not! Pantene 3 Minute Miracle Collagen Repair Conditioner is here to save the day, every day. It's ideal for dry, brittle, and damaged hair. It repairs 3 months of damage - in just 3 minutes! The Pro-V formula, blended with real collagen, penetrates into your hair's core, deeply hydrating your hair from within—repairing damage from root to tip",₱269,2025-11-19 22:40:38
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"Complete order, kinda delayed shipping though. Items were well packed so no damages and the expiration dates are next year or 2025. Will definitely order again.",0.7155832648277283,anti-frizz; repair,Conditioner,fivesixseventeen,2023-10-01T05:56:33.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,"Love styling but afraid of what damage it does to your hair? Fear not! Pantene 3 Minute Miracle Collagen Repair Conditioner is here to save the day, every day. It's ideal for dry, brittle, and damaged hair. It repairs 3 months of damage - in just 3 minutes! The Pro-V formula, blended with real collagen, penetrates into your hair's core, deeply hydrating your hair from within—repairing damage from root to tip",₱269,2025-11-19 22:40:38
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"thank you shopee and watson, safe packaging ang item..",0.7739289402961731,anti-frizz; repair,Conditioner,batikuling1013,2023-08-23T02:25:19.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,"Love styling but afraid of what damage it does to your hair? Fear not! Pantene 3 Minute Miracle Collagen Repair Conditioner is here to save the day, every day. It's ideal for dry, brittle, and damaged hair. It repairs 3 months of damage - in just 3 minutes! The Pro-V formula, blended with real collagen, penetrates into your hair's core, deeply hydrating your hair from within—repairing damage from root to tip",₱269,2025-11-19 22:40:38
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"Thought its the biggest tube but still good
Watsons is watsons

Thank youuu",0.795520544052124,anti-frizz; repair,Conditioner,_rwfhgcbm4,2024-12-21T11:06:08.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,"Love styling but afraid of what damage it does to your hair? Fear not! Pantene 3 Minute Miracle Collagen Repair Conditioner is here to save the day, every day. It's ideal for dry, brittle, and damaged hair. It repairs 3 months of damage - in just 3 minutes! The Pro-V formula, blended with real collagen, penetrates into your hair's core, deeply hydrating your hair from within—repairing damage from root to tip",₱269,2025-11-19 22:40:38
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"very smooth sa hair, i love it",0.9262672662734984,anti-frizz; repair,Conditioner,e*****a,2023-11-19T02:20:51.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,"Love styling but afraid of what damage it does to your hair? Fear not! Pantene 3 Minute Miracle Collagen Repair Conditioner is here to save the day, every day. It's ideal for dry, brittle, and damaged hair. It repairs 3 months of damage - in just 3 minutes! The Pro-V formula, blended with real collagen, penetrates into your hair's core, deeply hydrating your hair from within—repairing damage from root to tip",₱269,2025-11-19 22:40:39
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"For a 5-year-old, average height is around 105–110 cm (41–43 inches) and average weight is about 18–19 kg (40–42 lbs), though this can vary by sex and individual development.",0.9517074227333068,anti-frizz; repair,Conditioner,m*****9,2025-09-17T03:01:56.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,"Love styling but afraid of what damage it does to your hair? Fear not! Pantene 3 Minute Miracle Collagen Repair Conditioner is here to save the day, every day. It's ideal for dry, brittle, and damaged hair. It repairs 3 months of damage - in just 3 minutes! The Pro-V formula, blended with real collagen, penetrates into your hair's core, deeply hydrating your hair from within—repairing damage from root to tip",₱269,2025-11-19 22:40:39
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,One bottle didn’t explode BUT was half empty!,0.8515587449073792,anti-frizz; repair,Conditioner,k*****o,2025-07-27T05:01:55.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,"Love styling but afraid of what damage it does to your hair? Fear not! Pantene 3 Minute Miracle Collagen Repair Conditioner is here to save the day, every day. It's ideal for dry, brittle, and damaged hair. It repairs 3 months of damage - in just 3 minutes! The Pro-V formula, blended with real collagen, penetrates into your hair's core, deeply hydrating your hair from within—repairing damage from root to tip",₱269,2025-11-19 22:40:39
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"Fragrance:10/10
Effectiveness:10/10
Texture:10/10",0.7873384952545166,anti-frizz; repair,Conditioner,r*****.,2024-10-30T07:04:37.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,"Love styling but afraid of what damage it does to your hair? Fear not! Pantene 3 Minute Miracle Collagen Repair Conditioner is here to save the day, every day. It's ideal for dry, brittle, and damaged hair. It repairs 3 months of damage - in just 3 minutes! The Pro-V formula, blended with real collagen, penetrates into your hair's core, deeply hydrating your hair from within—repairing damage from root to tip",₱269,2025-11-19 22:40:39
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"Fragrance:100%
Effectiveness:maganda",0.9193448424339294,anti-frizz; repair,Conditioner,kerzikleiannedeguzman,2024-12-12T03:30:27.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,"Love styling but afraid of what damage it does to your hair? Fear not! Pantene 3 Minute Miracle Collagen Repair Conditioner is here to save the day, every day. It's ideal for dry, brittle, and damaged hair. It repairs 3 months of damage - in just 3 minutes! The Pro-V formula, blended with real collagen, penetrates into your hair's core, deeply hydrating your hair from within—repairing damage from root to tip",₱269,2025-11-19 22:40:39
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"It's a daily intensive serum conditioner designed for dry, brittle, damaged hair. It is part of Pantene's 3-Minute Miracle collection and available in different sizes.",0.719204306602478,anti-frizz; repair,Conditioner,b*****n,2025-11-03T12:10:34.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,,,2025-11-19 22:40:57
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,Legit Pantene product,0.9329549074172974,anti-frizz; repair,Conditioner,m*****0,2025-01-26T09:51:46.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,,,2025-11-19 22:40:57
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"Packaging:10
Benefits:10
Beauty Profile:10

There are only two ways to live your life. One is as though nothing is a miracle. The other is as though everything is a miracle.
- Albert Einstein",0.6426223516464233,anti-frizz; repair,Conditioner,b*****r,2025-06-22T12:38:39.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,,,2025-11-19 22:40:57
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"Fragrance:sakto lang
Usage Experience:goods",0.5605049133300781,anti-frizz; repair,Conditioner,sharoncurambao164,2025-08-10T15:26:04.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,,,2025-11-19 22:40:57
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"Effectiveness:yes
Fragrance:mabango
Texture:10",0.8088385462760925,anti-frizz; repair,Conditioner,loylaloy,2023-10-01T15:44:11.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,,,2025-11-19 22:40:57
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"Kakaunti ang laman ng conditioner, parang bawas. Hindi ko alam sa Pantene pero sa Loreal ang lid ng shampoo at conditioner nila ay may takip na foil. Itong natanggap ko sa Pantene wala kaya nakakaduda tuloy lalo na at ang nipis at tila bawas na.",0.4721754193305969,anti-frizz; repair,Conditioner,maritestaytay067,2025-07-15T08:33:35.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,,,2025-11-19 22:40:57
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"Packaging:good
Usage Experience:not used yet",0.724374532699585,anti-frizz; repair,Conditioner,v*****9,2025-06-24T09:39:08.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,,,2025-11-19 22:40:57
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"Packaging:properly packed

Pero parang ang konti ng laman. Literal na 50%",0.45792609453201294,anti-frizz; repair,Conditioner,thehappypaper,2023-08-26T09:09:52.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,,,2025-11-19 22:40:57
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"Packaging:100/10
User Tips:everyday use this
Benefits:smooth hair and less hairfall

second time kong i-purchase to hindi kasing bango nung Cream silk pero lalambot naman for 2 days buhok mo dito",0.6826977729797363,anti-frizz; repair,Conditioner,khyliealtavano,2025-02-13T06:45:25.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,,,2025-11-19 22:40:57
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,"Effectiveness:oks
Fragrance:mabango
Texture:okay

Maganda",0.9248818159103394,anti-frizz; repair,Conditioner,yneng_011,2024-07-04T00:31:20.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,,,2025-11-19 22:40:57
PANTENE Conditioner 3 Minute Miracle Collagen Repair 150mL,straight,Well packed. I really love Pantene products.,0.9868440628051758,anti-frizz; repair,Conditioner,r*****e,2024-10-13T03:44:44.000Z,https://shopee.ph/PANTENE-Conditioner-3-Minute-Miracle-Collagen-Repair-150mL-i.92328166.18161206564?extraParams=%7B%22display_model_id%22%3A98441266593%2C%22model_selection_logic%22%3A3%7D&sp_atk=a5ba83fb-189e-48ac-be71-0b5ece3f139c&xptdk=a5ba83fb-189e-48ac-be71-0b5ece3f139c,https://down-bs-us.img.susercontent.com/ph-11134211-7qul2-lfox3hfh2nsk82.jpg,,,2025-11-19 22:40:57
