Product Name,Hair Type,Comment,Sentiment Score,Tags,Category,User Name,Comment Date,Product URL,Product Image,Description,Price,Analyzed Date
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Texture:good
Effectiveness:mabango
Fragrance:mabango

Isang beses ko palang soya ginamit ok naman mabango at katulad ng nabibili ko sa grocery ang bilis din niyang dumating naka sealed ng maayos kaya dumating siya na walang tapon damage sana may makuhang coins",0.8346890807151794,anti-frizz; softening; smoothing,Shampoo,reseller.maureenlao,2023-10-03T07:41:02.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:42
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Thanks seller items to keep the items safe, no damage, and  no leak, thanks also to kuya rider to deliver the items safe and good... God bless",0.6209443807601929,anti-frizz; softening; smoothing,Shampoo,maryricky23,2021-12-14T09:32:40.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:43
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Effectiveness:smooth and manageo
Fragrance:good
Texture:smooth

✔️items complete
✔️good packaging
✔️good quality items
✔️fast and smooth transaction
✔️fast shipping
✔️will order again",0.820560097694397,anti-frizz; softening; smoothing,Shampoo,m*****a,2022-05-17T16:47:43.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:43
Sunsilk Smooth & Manageable Shampoo 350ml,straight,Fast delivery and well packed. Thank you so much po! Daming freebies. Sobrang natuwa kami ng mom ko. Napaka generous nyo po. Thanks ulit! 😁😁,0.9763343334197998,anti-frizz; softening; smoothing,Shampoo,l*****n,2021-10-15T22:38:38.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:43
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Effectiveness:shampoo since childhood
Fragrance:fragrant
Texture:smooth

This is my shampoo since childhood. Item is properly packed and sealed. Thanks seller",0.8782529830932617,anti-frizz; softening; smoothing,Shampoo,c*****3,2022-03-17T10:54:20.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:43
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"legit nice item great from this seller
we will buy again soon
thank you seller we will recommend your shop 
to our neighbors friends and friend of friends",0.9345887899398804,anti-frizz; softening; smoothing,Shampoo,romz0409,2023-09-17T12:01:25.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:43
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Effectiveness:not yet tried
Fragrance:mabango

Thank you seller at sa rider na nag deliver. Safe and secured Ang item. Mabango sya tulad Ng nabibili sa grocery legit sya",0.914580762386322,anti-frizz; softening; smoothing,Shampoo,annejhudielopez,2023-09-20T12:28:18.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:43
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Texture:smooth
Fragrance:mild
Effectiveness:hair is soft

Legit, highly recommended this shop, thank you po seller, shoppee and kay kuya rider na masipag magdeliver",0.8878470659255981,anti-frizz; softening; smoothing,Shampoo,l*****8,2023-10-03T09:03:23.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:43
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Effectiveness:very good
Fragrance:very nice scent
Texture:smooth

Received the item safely packed with bubble wrap - no damage, cover with tape - no leakage, thanks Seller...",0.8790134191513062,anti-frizz; softening; smoothing,Shampoo,e*****s,2022-09-06T13:49:21.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:43
Sunsilk Smooth & Manageable Shampoo 350ml,straight,Ang bango talaga ng shampoo na ito. Sana lang hiyang buhok ko. Maganda din yung packaging nya kaya lang parang may tapon kunte. Sana mas dinamihan pa tape nilagay. Pero over all Nice job!,0.9576153755187988,anti-frizz; softening; smoothing,Shampoo,maryomar,2021-12-01T10:11:56.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:43
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Effectiveness:smooth and manageable
Texture:smoother fragrant hair
Fragrance:with flower perfume oils

items shipped immediately fast delivery good packaging",0.6167694926261902,anti-frizz; softening; smoothing,Shampoo,jhane0787,2023-11-15T02:23:51.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:43
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Effectiveness:Goods
Texture:Liquid
Fragrance:Goods

Sulit na for its price all time fave namen tong sunsilk since bata pa kame will order again pag naubos Salamat",0.928389608860016,anti-frizz; softening; smoothing,Shampoo,a*****z,2023-09-27T03:46:06.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:43
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"received in good condition secured packaging very soft sa hair, mabango, legit product super sulit thank you so much for fast delivery,",0.664687991142273,anti-frizz; softening; smoothing,Shampoo,m*****8,2023-11-10T17:48:37.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:43
Sunsilk Smooth & Manageable Shampoo 350ml,straight,Received the item in good condition. Fast delivery and shipping. Super happy with my purchase. Will definitely buy again from this shop,0.9824256896972656,anti-frizz; softening; smoothing,Shampoo,a*****l,2024-11-06T02:11:07.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:43
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Texture:creamy
Effectiveness:soft hair
Fragrance:so mabango

My son is really using this shampoo. Di bumabaho ang hair most specially when you get so pawis",0.8143442869186401,anti-frizz; softening; smoothing,Shampoo,grayclicious,2023-11-17T22:31:34.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:43
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Texture:authentic sunsilk
Fragrance:authentic smell
Effectiveness:authentic effectiveness

Got it 70% off from live. Great buy compared to other shop. Great saving too",0.8678139448165894,anti-frizz; softening; smoothing,Shampoo,c*****3,2023-09-24T14:15:00.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:43
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Bought this 370ml sunsilk shampoo for 83 pesos only
Thank u shopee for 70% off voucher capped at 150, Unilever for this sale item and kay kua raider",0.7145962119102478,anti-frizz; softening; smoothing,Shampoo,arabelleprotacio22,2023-10-13T10:20:20.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:44
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Fragrance:nice
Texture:good
Effectiveness:great

Parcel received complete and intact, nice products,thank you very much seller ☺️ will buy again for sure in the fure.",0.9383238554000854,anti-frizz; softening; smoothing,Shampoo,vintage_soul45,2023-09-07T00:51:25.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:49
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Texture:👌👌👌
Fragrance:👌👌👌
Effectiveness:👌👌👌

Thank you po seller for fast delivery and to Shopee for free shipping delivery and discount voucher.More sales to come and happy selling🤗 Godbless you all🙏💟💗💛💚💙💜🧡",0.9247254133224488,anti-frizz; softening; smoothing,Shampoo,b*****0,2023-06-28T02:43:11.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:49
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Texture:smooth
Fragrance:mabango
Effectiveness:good

Dumating na po ang aking order. Super fast delivery. Salamat shopee laking discount coins ang voucher. Dito ako nabili kase sulit.",0.7856733202934265,anti-frizz; softening; smoothing,Shampoo,g*****e,2024-12-22T04:50:42.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:49
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Effectiveness:Good
Fragrance:Good
Texture:Good

Ang bilis ng shipping!
Secure packaging!
Legit product from the store!
And sulit na sulit deal!
Thank you!",0.9282705187797546,anti-frizz; softening; smoothing,Shampoo,a*****a,2023-12-17T14:39:15.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:50
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Texture:smooth and silky
Fragrance:mabango
Effectiveness:ok

favorite e2 ng asawa ko kya lagi ako may stock s bathroom, 3 kinds/variants shampoos to choice from, at e2 sunsilk pink ang lagi unang nauubos!",0.915609896183014,anti-frizz; softening; smoothing,Shampoo,tiffy813,2023-09-05T16:46:37.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:50
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Effectiveness:yes
Fragrance:mabango
Texture:sticky

Matagal pa ang expiration date September 2024 pa. Nice smell and good for normal hair. Thanks for the discount.",0.9116435050964355,anti-frizz; softening; smoothing,Shampoo,s*****4,2023-09-15T07:44:31.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:50
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Effectiveness:okay
Fragrance:good
Texture:right

Mabango and dito na ako umoorder lagi kaya worth it sya mura din nakuha kaya hindi ka magsisisi I hope may freebies pagregular customer na",0.9023041725158693,anti-frizz; softening; smoothing,Shampoo,joycea8,2024-07-09T05:33:37.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:50
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Effectiveness:ok
Texture:ok
Fragrance:ok

Truly wonderful super sulit, i will buy again for sure  super happy with this product 150 off pa kaya grabeng budol to",0.9571316242218018,anti-frizz; softening; smoothing,Shampoo,gingerchong,2023-10-13T00:08:59.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:50
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"the product is safe since balot talaga yung item, i got this since super laki ng discount ni shopee, super thank youu!! order na kayooo",0.8612629175186157,anti-frizz; softening; smoothing,Shampoo,n*****l,2023-08-29T03:09:37.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:50
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Fragrance:nice
Texture:creamy
Effectiveness:excellent

Bilis ship out and delivery well packed no leak at super big savings salamat unilever and shopee s pa doscount",0.7335399985313416,anti-frizz; softening; smoothing,Shampoo,rosalindabaltazar22,2023-10-19T15:18:21.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:50
Sunsilk Smooth & Manageable Shampoo 350ml,straight,Item received in good condition. Maayos ang pagkaka pack at mabilis din ang delivery. Sobrang sulit to bilhin using the 70% off voucher. Thank you!,0.8389043211936951,anti-frizz; softening; smoothing,Shampoo,l*****9,2023-10-20T17:09:28.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:50
Sunsilk Smooth & Manageable Shampoo 350ml,straight,Super bilis naishipped.. Well secured ang packaging.. Walang leak.. Thanks so much shopee sa pa voucher at sa suki Kong shop na to..,0.8075129985809326,anti-frizz; softening; smoothing,Shampoo,8bv2anc8li,2023-12-15T09:16:15.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:50
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Fragrance:very fragrant
Effectiveness:good

thanks to shopee voucher , i can buy this shampoo at a discount price.  well packed and fast delivery. .",0.7719959616661072,anti-frizz; softening; smoothing,Shampoo,m*****3,2023-11-27T16:56:35.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:50
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Effectiveness:very effective
Texture:creamy
Fragrance:good

Super bango at ang ganda sa hair, smooth  at shiny ang hair,, order ulit ako pag naubos, Salamat sa seller, rider at shopee",0.946248471736908,anti-frizz; softening; smoothing,Shampoo,b*****4,2024-01-08T22:54:12.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:50
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Quality, mura sa presyo. Maayos yung itsura di mukang cheap. Sulit yung bayad kasi mura lang talaga siya tapos sobrang ganda pa. Hindi kayo magsisisi sa items dito.",0.6125975847244263,anti-frizz; softening; smoothing,Shampoo,a*****9,2024-02-23T15:53:59.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:50
Sunsilk Smooth & Manageable Shampoo 350ml,straight,excellent quality very accommodating seller well package item shipped immediately will order again super bait ni seller send ng pic bago iship ang parcel napakabilis p very smooth transaction i recommend this shop thanks seller,0.6276481747627258,anti-frizz; softening; smoothing,Shampoo,sweetbaby22,2021-05-21T14:07:52.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:50
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Effectiveness:satisfied customer 100 % legit 3rd times ko ng bumili dito thank you seller ok ang packaging
Fragrance:i'll give you 5 star mabango cya 😀❤
Texture:fine good texture",0.8939670920372009,anti-frizz; softening; smoothing,Shampoo,loidapagcaliwangan,2022-04-06T09:53:52.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:50
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Effectiveness:10
Texture:10
Fragrance:10

Mabango po sya at malaki na rin ito for its price na 100. I'm going to order again in this shop soon. Thanks to the seller & the delivery man.",0.9144588112831116,anti-frizz; softening; smoothing,Shampoo,d*****3,2023-11-08T08:28:03.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:50
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Fragrance:nice fragrance. long lasting smell.

smells fresh all day. nice and secured packaging. naka tape ang ibabaw para iwas tapon",0.754441499710083,anti-frizz; softening; smoothing,Shampoo,k*****n,2023-11-04T10:31:35.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:51
Sunsilk Smooth & Manageable Shampoo 350ml,straight,"Effectiveness:hair is fresh and clean after using this
Fragrance:smells like candy
Texture:liquid

Received item in good condition. Tagged as fragile in delivery and bubblewrap was used to secure the item. Will buy again.",0.9208430647850036,anti-frizz; softening; smoothing,Shampoo,w*****4,2022-03-26T22:06:37.000Z,https://shopee.ph/Sunsilk-Smooth-Manageable-Shampoo-350ml-i.40867978.1208071023?extraParams=%7B%22display_model_id%22%3A62042006892%2C%22model_selection_logic%22%3A3%7D&sp_atk=57501f8f-43a4-437a-8ca8-97529a95fe49&xptdk=57501f8f-43a4-437a-8ca8-97529a95fe49,https://down-bs-us.img.susercontent.com/ph-11134207-7r98u-lsmgbzavfoxh43.jpg,,,2025-11-18 18:46:51
