Product Name,Hair Type,Comment,Sentiment Score,Tags,Category,User Name,Comment Date,Product URL,Product Image,Description,Price,Analyzed Date
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"User Tips:everyday little amt will do
Usage Experience:like 5yrs now
Benefits:less hairfall

Received the order safely and secured. Great packaging. Super nakatipid ako dito. Salamat shapi sa vouchers. Highly recommended this shop. This shampoo is effective in my hairfall try it too. Gentle sa hair at little amount lng ok lahit everyday use",0.7315070033073425,anti-frizz; smoothing; moisturizing,Shampoo,malenvs,2025-06-11T03:51:07.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:03
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"User Tips:one small pump in one hand. rub hands together for lather. apply both hands to hair. mix well into hair. rinse
Beauty Profile:stops philipina hair from falling our during wash
Packaging:pump is nice for one handed application

Large bottle lasts longer",0.5090500116348267,anti-frizz; smoothing; moisturizing,Shampoo,dennisgraham,2025-07-26T03:49:51.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:03
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Texture:good
Effectiveness:good
Fragrance:good

Nice one safe yung packaging nk tape ang nozzle pump at nka bubble wrap ang bilis ng delivery thank you seller",0.794396698474884,anti-frizz; smoothing; moisturizing,Shampoo,q*****t,2023-12-17T03:13:35.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:03
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Texture:10/10
Effectiveness:10/10
Fragrance:10/10

Excellent quality, very accommodating seller, well packaged, item shipped immediately, will definitely order again.",0.9523040056228638,anti-frizz; smoothing; moisturizing,Shampoo,g*****7,2022-11-22T04:49:55.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:03
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Fragrance:Mabango
Effectiveness:10/10
Texture:9/10

Dumating on time, walang damage nung dumating. Salamat seller sa pag pack ng maayos ng product. Buti may stocks kau nito. Will order again po, thank you",0.8661897778511047,anti-frizz; smoothing; moisturizing,Shampoo,the.plenty.of.goodies,2023-09-30T13:26:39.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:03
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Fragrance:ten over 10
Effectiveness:proven and tested
Texture:nice

When it comes to shampoo nako pantene tlga ako eversince   i love ordeing here kc deliver nalng.  Thanks seller",0.8637737035751343,anti-frizz; smoothing; moisturizing,Shampoo,a*****h,2024-09-12T17:10:46.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:03
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,Well packed items at mabilis naship out noi seller ang product. Thank you so much shopee for the vouchers it reall helps!,0.7906102538108826,anti-frizz; smoothing; moisturizing,Shampoo,a*****4,2023-11-15T21:48:42.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:03
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Fragrance:10/10
Effectiveness:10/10
Texture:10/10

Super duper happy po specially ung free gift unexpected. Thank you so much po",0.9425893425941468,anti-frizz; smoothing; moisturizing,Shampoo,s*****n,2023-06-24T17:40:26.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:04
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Packaging:very good
Benefits:nice fragrance
Beauty Profile:very nice

Maraming salamat po sa pantene well packed fast delivery we will order again soon thanks shopee",0.9370149970054626,anti-frizz; smoothing; moisturizing,Shampoo,cv6ztlf8jl,2025-07-10T05:16:14.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:04
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,Well packed. No leak. Dumating agad the next day. Lagi ako nag aabang and I always buy here sa legit na shop. Got it on sale..,0.8337194323539734,anti-frizz; smoothing; moisturizing,Shampoo,u*****h,2025-07-31T08:27:13.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:04
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Fragrance:Good
Packaging:Good
Usage Experience:Good

Okay naman tama lang yung product na pinadala. Fast shipping din and mabait si kuya rider. Thanks you seller.",0.8533376455307007,anti-frizz; smoothing; moisturizing,Shampoo,p*****e,2024-09-10T06:54:10.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:04
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Benefits:good product
Packaging:nicely packaged. the pump was properly sealed to prevent leakage.
Fragrance:i like the smell of the product.

Item has good packaging to prevent theft and leakage. This is already my second bottle. I will purchase again in the future.",0.81998211145401,anti-frizz; smoothing; moisturizing,Shampoo,p*****a,2025-07-24T00:09:58.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:04
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Texture:nice
Effectiveness:yes
Fragrance:nice smell

Wow it came earlier than expected. It is worth it if free shipping fee na on top of discount voucher. Super happy rin kasi may naglive so nasama sa 300php off. Dapat laging applicable ung 70% vouchers ng p&g",0.7920972108840942,anti-frizz; smoothing; moisturizing,Shampoo,k*****i,2023-11-13T09:29:29.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:04
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Texture:good
Fragrance:good
Effectiveness:good

The items are all complete and in good condition, no cracks or damages and well packed. Thank you so much! Definitely gonna order again here.",0.9726681113243104,anti-frizz; smoothing; moisturizing,Shampoo,christianok,2024-01-30T16:53:14.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:04
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Effectiveness:original
Fragrance:smells good

Glad that i was able to get discounted shampoos, mura compare sa mga stores. Sana always kayo may promo and more amazing vouchers pa. Mas matipid talaga pag dito nabili. Complete items nakuha and secured ang box. May pa-freebie rin po na Thank you po seller and thank shopee, thanks rin sa nagdeliver. Sa susunod ulit na transaction",0.8281360268592834,anti-frizz; smoothing; moisturizing,Shampoo,jennifer0317,2024-11-16T14:36:16.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:10
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,Items were delivered within a few days and packaged securely. Sulit purchase after applying coins/vouchers. Maraming salamat seller!,0.8091453909873962,anti-frizz; smoothing; moisturizing,Shampoo,k*****l,2023-03-08T09:17:55.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:10
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Packaging:Good
Beauty Profile:Lots of hair fall
Usage Experience:Use as usual

Excellent quality, Very accommodating seller, Well-packaged, Item shipped immediately, Will order again soon. Thank you seller! 😊👍🏻",0.8759382367134094,anti-frizz; smoothing; moisturizing,Shampoo,kimchi027,2025-07-13T07:59:53.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:10
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Effectiveness:effective
Fragrance:smell is nice
Texture:smooth and silky

Salamat Shopee! got this with a 300 off voucher from Shopee Live🎉 a big discount that only Shopee can give! love this Pantene Pro-V Shampoo Hair Fall😍",0.9759998917579651,anti-frizz; smoothing; moisturizing,Shampoo,jomarb0377,2024-08-27T14:52:03.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:10
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,Item was packaged securely and delivered safely within a few days. Sulit purchase after applying coins/voucher. Thank you seller!,0.8898690938949585,anti-frizz; smoothing; moisturizing,Shampoo,g*****e,2022-11-26T16:36:49.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:10
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Packaging:packed in a box with bubble wrap and shampoo cap is secured
Usage Experience:very effective in reducing hair fall, plus this is super bango.

Parcel arrived the next day. Thank you so much!!",0.9640748500823975,anti-frizz; smoothing; moisturizing,Shampoo,a*****e,2025-08-14T01:28:01.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:10
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,Item is well packed and arrived in good condition. No leaks nakatape yung opening. And fast shipout din,0.673714280128479,anti-frizz; smoothing; moisturizing,Shampoo,s*****e,2023-09-01T14:22:44.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:10
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Good condition nung dumating. Mabango siya. Walang tagas. Nakakarton kaya sigurado safe ang produkto. Recommended item and Shop. Salamat Shopee, Seller and Rider.",0.8471410870552063,anti-frizz; smoothing; moisturizing,Shampoo,e*****a,2025-02-19T09:54:20.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:10
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Received the items complete and no damage. Also, the quality is superb. Will definitely order again soon. Thank you shopee, to the seller and to the courier. God bless.",0.9555159211158752,anti-frizz; smoothing; moisturizing,Shampoo,olanjr28,2023-12-16T01:26:10.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:10
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Beauty Profile:great for hair fall
Usage Experience:been using this ever since
Benefits:great for controlling hair fall

Arrived fast and no damage! Live the smell and how it makes my hair shine.",0.9732374548912048,anti-frizz; smoothing; moisturizing,Shampoo,a*****n,2025-07-03T12:06:04.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:10
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Effectiveness:Good
Fragrance:Good
Texture:Good

Fast shipping by seller and properly bubble wrap. Thank you seller",0.8526272177696228,anti-frizz; smoothing; moisturizing,Shampoo,tommylee04,2022-11-14T12:39:22.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:10
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Packaging:The parcel arrived safely thanks for the secured packaging and the bottle itself is thick and taped.
Benefits:So far so good, my hair is not too dry or too oil after using this, less hair fall though which is good.
User Tips:Focus on the scalp since that's where our hair roots are embedded in so the shampoo will do its work.

The scent is not overpowering and it has the right lather too when you use it to wash your hair.",0.8523612022399902,anti-frizz; smoothing; moisturizing,Shampoo,,2025-10-06T03:50:55.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:11
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Effectiveness:Good
Texture:soft
Fragrance:smells good

Worth to buy...I always ordered here in this shop for our personal use. Super sale bcoz i bought this for cheap price.",0.907707929611206,anti-frizz; smoothing; moisturizing,Shampoo,k*****e,2024-03-07T06:59:23.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:11
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"User Tips:a little amount is enough for good hygiene
Fragrance:refreshing
Benefits:for better hygiene

Surely this shop is legit, and with the products are legit too. This is my repeat order, and will order again and again. Thank you seller",0.892130434513092,anti-frizz; smoothing; moisturizing,Shampoo,y*****1,2025-02-22T03:59:33.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:11
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Effectiveness:10/20
Fragrance:Super Bango
Texture:Smooth

Thank you P&G sa always na discount 🙂 Highly recommended store. I will purchase again 👍",0.9712567925453186,anti-frizz; smoothing; moisturizing,Shampoo,5jbn20aity,2024-03-17T11:13:44.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:11
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,Received my order today 🤗 in very good condition well packed and secured 👏 👌 😍  thank you so much P&G company for the freebie so much appreciated..till my next order..thank u shopee and courier for the good service 👍  Powerrrrr,0.8222123980522156,anti-frizz; smoothing; moisturizing,Shampoo,maryannduriaisrael,2025-07-10T06:07:37.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:11
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Fragrance:verygood
Effectiveness:loyal with this one
Texture:nice as in

This is very sulit with vouchers pa. Plus idedeliver na sya right at your doorstep. No need na magbuhat ng mabigat from grocery.",0.5974524617195129,anti-frizz; smoothing; moisturizing,Shampoo,a*****h,2024-02-02T15:19:44.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:11
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Fragrance:10
Texture:10
Effectiveness:10

Thank you for being a part of our special day.

We appreciate you coming to celebrate with us.

Our wedding was so special, and your presence made it even better.

Thank you for helping us start our life together.

Your generosity is only outdone by your kindness. Thank you.

We are so touched by your generous gift.",0.9830532670021057,anti-frizz; smoothing; moisturizing,Shampoo,wennafesiladan,2023-12-02T04:01:18.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:11
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Fragrance:10/10
Texture:10/10
Effectiveness:mabango at effective

Thank you sa free oral B. 
Mabilis dumating. Well packed at salamt Sa freebies. 
Sana meron ulit. Thank you P&G
User ng P&G. Babalik balikan mga products nila.",0.9315690398216248,anti-frizz; smoothing; moisturizing,Shampoo,s*****y,2023-06-20T09:19:29.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:11
Pantene Pro-V Shampoo Hair Fall Control Hair Care 1200ml,straight,"Well packed ang item super sulit purchased! The product is in good condition, thank you so much seller and shopee for the vouchers",0.8984060883522034,anti-frizz; smoothing; moisturizing,Shampoo,j*****4,2023-12-19T04:59:40.000Z,https://shopee.ph/Pantene-Pro-V-Shampoo-Hair-Fall-Control-Hair-Care-1200ml-i.73395170.22401848319?extraParams=%7B%22display_model_id%22%3A126982597832%2C%22model_selection_logic%22%3A3%7D&sp_atk=2f3a4bc7-67f7-463d-893f-2860e3b5f521&xptdk=2f3a4bc7-67f7-463d-893f-2860e3b5f521,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m0v984r6569w37.jpg,,,2025-11-18 18:01:11
